size,frequency
1,4468
2,503
3,224
4,113
5,92
6,61
7,45
8,30
9,18
10,28
11,20
12,9
13,11
14,8
15,5
16,7
17,4
18,5
19,2
22,3
23,1
24,2
28,3
29,2
45,1
