size,frequency
1,3529
2,630
3,276
4,155
5,100
6,71
7,30
8,36
9,34
10,19
11,11
12,13
13,5
14,6
15,10
16,2
17,4
18,4
19,1
20,4
21,3
22,3
23,1
24,2
26,3
28,1
33,1
34,1
44,1
52,1
