size,frequency
1,6279
2,602
3,326
4,186
5,131
6,76
7,62
8,47
9,37
10,36
11,29
12,20
13,17
14,14
15,13
16,17
17,9
18,10
19,8
20,4
21,4
22,6
23,6
24,5
25,6
26,3
27,2
28,3
29,8
30,4
31,2
32,2
33,1
34,3
35,2
37,1
40,1
41,2
43,1
44,1
46,1
52,1
58,1
