size,frequency
1,2446
2,360
3,177
4,113
5,78
6,46
7,38
8,31
9,21
10,17
11,7
12,12
13,17
14,6
15,9
16,7
17,2
18,4
19,1
20,3
21,4
22,2
23,1
24,2
25,1
27,1
31,1
33,1
34,2
35,1
39,1
41,1
47,3
50,1
