size,frequency
1,6151
2,618
3,336
4,172
5,148
6,93
7,74
8,57
9,44
10,35
11,28
12,23
13,16
14,18
15,18
16,17
17,11
18,15
19,4
20,10
21,12
22,9
23,4
24,10
25,4
26,4
27,7
28,6
29,2
30,3
31,2
32,2
33,3
34,1
35,2
36,2
37,2
38,2
39,1
40,4
42,2
46,1
47,1
48,1
50,3
51,1
52,1
59,1
60,1
63,2
65,1
66,1
69,1
71,1
75,1
