size,frequency
1,4170
2,583
3,324
4,179
5,122
6,81
7,61
8,49
9,40
10,21
11,25
12,24
13,15
14,27
15,10
16,20
17,9
18,10
19,7
20,9
21,3
22,10
23,8
24,6
25,2
26,3
27,4
28,5
29,1
30,1
33,3
34,1
35,1
36,1
37,1
38,2
39,1
41,2
42,1
50,1
51,1
52,1
54,1
60,1
66,1
