size,frequency
1,2561
2,446
3,238
4,108
5,63
6,61
7,33
8,24
9,31
10,17
11,11
12,14
13,12
14,7
15,5
16,6
17,2
18,5
19,1
20,1
21,2
22,2
23,3
25,4
28,1
32,1
33,1
36,1
37,1
40,1
