size,frequency
1,6488
2,735
3,358
4,217
5,153
6,94
7,61
8,52
9,36
10,38
11,21
12,24
13,11
14,18
15,7
16,11
17,12
18,5
19,8
20,5
21,4
22,5
23,3
24,3
25,2
26,2
27,1
28,2
30,1
31,3
32,1
34,2
36,1
37,1
38,1
39,1
44,1
54,1
