size,frequency
1,6986
2,990
3,440
4,282
5,144
6,105
7,99
8,68
9,56
10,30
11,36
12,22
13,26
14,19
15,20
16,9
17,12
18,12
19,8
20,10
21,5
22,4
23,5
24,8
25,3
26,4
27,5
28,5
29,3
31,1
32,2
33,2
34,2
35,2
36,3
38,2
39,2
40,2
42,1
46,1
71,1
