size,frequency
1,1831
2,369
3,160
4,86
5,54
6,35
7,40
8,19
9,18
10,18
11,13
12,6
13,10
14,3
15,7
16,6
17,6
18,3
19,5
20,4
21,1
22,2
24,3
26,2
28,1
29,2
31,1
32,2
39,1
40,1
57,1
58,1
65,1
