size,frequency
1,3492
2,562
3,274
4,147
5,96
6,65
7,51
8,43
9,33
10,31
11,27
12,22
13,15
14,9
15,11
16,12
17,7
18,8
19,8
20,4
21,5
23,4
24,2
25,2
26,2
27,4
28,2
29,4
30,3
32,1
33,3
34,1
36,2
40,1
42,1
43,1
48,1
68,1
