size,frequency
1,854
2,108
3,51
4,25
5,28
6,19
7,6
8,16
9,8
10,8
11,4
12,7
13,7
14,3
15,3
16,5
17,3
18,1
19,3
20,2
21,1
23,2
24,2
25,1
26,2
27,1
29,3
32,1
41,1
49,1
51,1
75,1
