size,frequency
1,6193
2,597
3,326
4,207
5,155
6,90
7,69
8,59
9,42
10,30
11,23
12,24
13,25
14,18
15,16
16,10
17,5
18,11
19,12
20,9
21,8
22,5
23,3
24,6
25,4
26,3
27,4
28,2
29,6
30,3
31,2
32,1
34,2
35,2
38,1
39,4
40,1
41,1
43,1
45,1
49,1
50,3
55,1
64,1
72,1
118,1
