size,frequency
1,4384
2,510
3,248
4,152
5,86
6,63
7,35
8,38
9,23
10,21
11,22
12,20
13,11
14,7
15,5
16,5
17,4
18,8
19,1
20,2
21,6
22,2
23,1
25,1
26,1
27,1
29,1
31,1
32,2
33,1
35,1
41,1
43,1
