size,frequency
1,2251
2,293
3,113
4,75
5,61
6,45
7,28
8,29
9,22
10,10
11,16
12,14
13,7
14,16
15,9
16,4
17,2
18,4
19,8
20,7
22,1
23,1
24,1
25,3
27,3
28,3
29,3
30,2
31,2
32,1
33,2
34,2
36,1
37,2
38,1
40,1
43,1
46,2
47,1
49,1
58,1
65,1
