size,frequency
1,2246
2,291
3,134
4,73
5,60
6,47
7,33
8,19
9,13
10,12
11,12
12,8
13,8
14,9
15,12
16,4
17,2
18,5
19,5
20,5
21,5
22,4
23,6
24,1
25,3
26,3
27,2
28,4
29,5
30,1
31,2
33,1
34,1
35,1
37,4
38,1
45,1
46,1
47,1
49,1
54,1
55,1
61,1
62,1
