size,frequency
1,6434
2,792
3,356
4,217
5,111
6,109
7,75
8,42
9,41
10,30
11,21
12,22
13,25
14,12
15,15
16,17
17,6
18,4
19,8
20,6
21,5
22,4
23,3
24,3
25,3
26,7
27,2
29,3
30,2
32,2
34,1
35,1
37,1
38,2
39,1
41,1
42,1
43,2
52,1
59,1
