size,frequency
1,6473
2,807
3,345
4,186
5,124
6,90
7,72
8,54
9,39
10,33
11,25
12,28
13,14
14,21
15,10
16,2
17,4
18,10
19,4
20,6
21,4
22,3
23,2
24,1
25,5
26,5
27,2
28,4
29,1
30,1
31,2
32,1
33,2
37,2
38,4
48,1
53,1
55,1
