size,frequency
1,2554
2,425
3,202
4,105
5,72
6,65
7,38
8,27
9,22
10,22
11,21
12,18
13,13
14,10
15,7
16,10
17,5
18,4
19,7
20,3
21,2
22,3
23,3
24,1
25,1
26,5
27,2
28,3
29,1
30,1
31,1
32,3
33,1
41,2
42,1
44,1
45,1
49,1
