size,frequency
1,4420
2,515
3,265
4,127
5,83
6,61
7,41
8,39
9,26
10,24
11,13
12,6
13,7
14,9
15,2
16,4
18,5
19,4
20,1
21,4
22,2
23,1
24,2
25,2
37,1
41,1
