size,frequency
1,4652
2,707
3,334
4,167
5,125
6,82
7,68
8,46
9,35
10,34
11,22
12,26
13,10
14,16
15,14
16,9
17,14
18,7
19,7
20,7
21,5
22,4
23,4
24,8
25,5
26,2
27,4
28,4
29,1
31,1
32,1
33,2
34,1
35,1
36,1
37,1
39,1
42,2
44,1
45,2
48,2
49,1
55,1
