size,frequency
1,4170
2,600
3,311
4,138
5,111
6,85
7,55
8,57
9,35
10,25
11,36
12,22
13,28
14,14
15,18
16,13
17,10
18,6
19,10
20,6
21,6
22,2
23,5
24,8
25,5
26,4
27,4
28,3
29,5
30,4
31,6
32,2
33,4
34,3
35,1
37,2
38,1
39,1
40,3
41,2
42,5
43,4
44,1
45,2
46,3
47,1
51,2
56,1
61,1
63,1
68,1
71,1
79,1
82,1
96,1
102,1
