size,frequency
1,4429
2,495
3,249
4,152
5,67
6,54
7,38
8,27
9,21
10,22
11,25
12,15
13,18
14,4
15,7
16,7
17,3
18,10
19,2
20,2
21,5
22,3
24,4
25,1
26,1
27,1
29,1
43,1
49,1
