size,frequency
1,3513
2,562
3,253
4,166
5,110
6,74
7,50
8,39
9,40
10,27
11,23
12,10
13,10
14,10
15,8
16,9
17,6
18,7
19,4
20,5
21,1
22,2
23,4
24,1
25,2
26,2
27,4
28,2
29,1
31,1
32,1
33,2
34,1
35,1
37,1
39,1
40,1
57,1
59,1
96,1
