size,frequency
1,6386
2,853
3,378
4,205
5,142
6,99
7,63
8,39
9,45
10,37
11,25
12,16
13,20
14,12
15,10
16,8
17,7
18,3
19,6
20,9
21,6
22,1
23,1
24,1
25,2
26,5
28,2
29,1
30,2
31,2
34,1
35,1
37,1
