size,frequency
1,2413
2,397
3,181
4,84
5,70
6,52
7,42
8,26
9,21
10,23
11,15
12,18
13,10
14,7
15,1
16,3
17,4
18,6
19,6
20,4
21,4
22,2
23,3
24,2
25,1
26,2
27,3
28,2
29,2
32,1
33,2
36,1
38,1
39,3
40,2
44,1
62,2
