size,frequency
1,3500
2,589
3,262
4,159
5,102
6,59
7,55
8,42
9,30
10,31
11,16
12,15
13,9
14,12
15,8
16,8
17,4
18,4
19,9
20,5
21,6
22,7
23,2
24,1
26,1
27,2
29,1
30,1
32,1
33,2
36,1
37,1
38,2
39,3
40,1
41,1
47,2
48,1
61,1
67,1
