size,frequency
1,7333
2,996
3,428
4,197
5,141
6,99
7,60
8,44
9,36
10,25
11,12
12,18
13,10
14,9
15,5
16,2
17,3
18,2
19,6
20,3
21,2
22,1
24,1
25,2
27,1
29,1
