size,frequency
1,6735
2,777
3,353
4,152
5,106
6,70
7,50
8,36
9,29
10,18
11,14
12,10
13,7
14,2
15,8
16,3
17,4
18,2
19,1
20,2
21,1
22,1
23,1
24,1
25,1
31,2
34,1
40,1
45,1
