size,frequency
1,7156
2,870
3,395
4,263
5,171
6,116
7,74
8,60
9,65
10,40
11,35
12,25
13,19
14,22
15,21
16,17
17,8
18,9
19,8
20,4
21,9
22,4
23,6
24,4
25,4
27,5
28,3
29,4
30,4
32,2
34,1
36,1
37,3
39,2
42,1
44,1
45,2
57,1
69,1
73,1
