size,frequency
1,2410
2,411
3,207
4,118
5,72
6,51
7,44
8,44
9,22
10,28
11,21
12,17
13,10
14,17
15,15
16,12
17,8
18,7
19,12
20,8
21,7
22,3
23,8
24,4
25,4
26,7
27,8
28,3
29,2
30,6
31,2
32,4
33,5
34,3
36,2
37,1
38,3
39,1
40,3
41,1
42,3
43,4
44,1
45,1
46,1
48,2
54,1
55,2
56,2
58,2
59,1
60,1
61,2
62,1
63,1
65,1
69,1
70,2
71,1
74,1
75,1
76,1
77,1
82,1
85,1
92,1
93,1
96,1
97,2
100,1
103,1
105,1
126,1
131,1
136,2
138,1
158,1
177,1
292,1
