size,frequency
1,2268
2,305
3,140
4,75
5,54
6,40
7,32
8,18
9,10
10,12
11,13
12,5
13,10
14,7
15,9
16,7
17,2
18,5
19,4
20,1
21,3
22,2
23,2
24,2
25,1
26,2
27,2
29,1
30,2
31,2
32,2
33,2
37,1
38,1
42,1
50,2
51,1
52,1
53,1
66,1
75,1
