size,frequency
1,3388
2,637
3,235
4,167
5,106
6,96
7,52
8,42
9,28
10,29
11,35
12,17
13,17
14,14
15,10
16,13
17,4
18,3
19,6
20,5
21,5
22,6
23,6
24,2
25,3
26,3
27,2
28,1
29,1
30,1
31,3
32,2
34,4
35,1
36,1
37,2
38,1
42,2
43,3
46,1
47,1
48,1
51,1
