size,frequency
1,4442
2,476
3,224
4,133
5,80
6,62
7,47
8,39
9,35
10,28
11,15
12,13
13,8
14,6
15,12
16,4
17,8
18,6
19,4
20,2
21,2
22,2
23,1
24,2
25,3
26,2
28,1
29,1
31,1
34,1
36,1
41,1
44,1
48,1
49,1
