size,frequency
1,6556
2,793
3,338
4,212
5,105
6,100
7,60
8,32
9,38
10,32
11,26
12,20
13,10
14,10
15,10
16,11
17,5
18,9
19,4
20,3
21,3
22,2
23,3
25,2
26,2
34,1
35,1
53,1
