size,frequency
1,3411
2,509
3,233
4,128
5,100
6,80
7,65
8,57
9,40
10,27
11,32
12,24
13,26
14,19
15,9
16,18
17,14
18,12
19,9
20,9
21,12
22,8
23,1
24,6
25,10
26,4
27,4
28,6
29,5
30,4
31,1
32,2
33,7
34,6
35,5
36,3
37,1
38,2
39,3
40,3
41,1
42,3
43,1
44,2
45,1
46,1
47,3
48,1
50,2
52,1
53,1
55,1
56,2
60,2
63,2
64,1
66,2
68,1
71,1
72,3
73,1
75,1
86,2
88,1
89,1
91,1
94,1
96,1
98,1
