size,frequency
1,6693
2,902
3,502
4,274
5,183
6,146
7,87
8,88
9,66
10,50
11,42
12,48
13,35
14,22
15,31
16,23
17,22
18,19
19,14
20,19
21,12
22,9
23,8
24,6
25,8
26,5
27,9
28,5
29,8
30,8
31,5
32,6
33,2
34,7
35,6
36,2
37,1
38,4
39,3
40,1
41,5
42,2
43,3
44,1
45,3
46,2
47,2
48,4
49,1
50,6
54,2
55,1
56,2
58,2
59,2
60,1
62,1
69,1
70,1
71,2
74,1
76,1
77,1
81,1
84,1
87,1
89,1
91,1
96,1
97,1
105,1
119,1
