size,frequency
1,6627
2,761
3,361
4,159
5,113
6,87
7,64
8,32
9,33
10,35
11,20
12,15
13,11
14,12
15,15
16,11
17,9
18,3
19,2
21,1
22,1
23,4
24,3
25,1
26,2
27,3
28,2
41,1
46,1
