size,frequency
1,4389
2,594
3,269
4,146
5,108
6,63
7,66
8,36
9,37
10,20
11,14
12,23
13,9
14,7
15,8
16,3
17,5
18,4
19,6
20,3
21,5
22,4
23,1
24,2
25,1
26,4
27,2
28,4
30,2
33,2
34,2
36,1
39,1
43,1
44,1
51,1
52,1
53,2
97,1
