size,frequency
1,1784
2,306
3,146
4,98
5,61
6,38
7,42
8,29
9,23
10,21
11,14
12,10
13,15
14,10
15,7
16,9
17,8
18,6
19,9
20,4
21,4
22,3
23,2
24,3
25,7
26,6
27,2
28,2
29,2
30,3
31,3
32,1
33,2
34,4
36,1
37,1
38,1
39,2
40,1
41,1
46,3
47,1
48,1
50,1
51,1
52,3
55,1
57,1
58,1
64,1
66,2
69,1
73,1
86,1
92,1
103,1
