size,frequency
1,6037
2,612
3,316
4,224
5,133
6,101
7,74
8,51
9,46
10,40
11,35
12,41
13,20
14,27
15,16
16,19
17,15
18,16
19,14
20,10
21,9
22,7
23,8
24,8
25,5
26,10
27,9
28,9
29,1
30,8
31,6
32,2
34,4
35,2
36,1
37,1
38,1
39,1
40,2
41,1
42,2
43,2
45,5
46,2
47,2
48,2
49,2
51,1
52,2
53,2
54,1
57,2
58,2
61,1
64,1
69,3
71,1
75,1
80,1
81,1
82,1
86,1
90,2
91,1
92,1
93,1
98,1
106,1
125,1
134,1
