size,frequency
1,2548
2,445
3,202
4,104
5,64
6,63
7,40
8,31
9,23
10,17
11,15
12,13
13,11
14,10
15,8
16,3
17,7
18,5
19,7
20,5
21,4
22,6
23,3
24,2
25,3
26,3
27,2
28,2
29,2
30,2
32,2
34,1
35,2
37,2
40,1
43,1
50,1
54,1
59,1
89,1
