size,frequency
1,6817
2,913
3,475
4,305
5,168
6,135
7,98
8,78
9,70
10,51
11,38
12,29
13,31
14,21
15,17
16,21
17,17
18,15
19,16
20,11
21,8
22,10
23,8
24,11
25,4
26,5
27,1
28,5
29,4
30,2
31,2
32,2
33,5
34,2
36,3
37,5
38,1
39,3
40,1
41,4
42,3
44,3
46,1
48,1
50,3
52,2
54,1
55,2
56,1
57,1
59,1
61,1
63,1
65,1
66,1
68,1
86,1
