size,frequency
1,839
2,112
3,52
4,34
5,22
6,17
7,19
8,5
9,9
10,6
11,11
12,2
13,6
14,4
15,2
16,3
17,2
18,4
19,1
20,1
21,2
22,2
23,2
25,3
28,1
30,2
32,1
33,1
35,1
37,1
42,1
43,1
44,1
45,1
51,1
55,1
56,1
65,1
71,1
85,1
108,1
