size,frequency
1,4048
2,707
3,303
4,196
5,140
6,83
7,64
8,60
9,35
10,33
11,23
12,20
13,19
14,15
15,16
16,6
17,5
18,10
19,7
20,5
21,9
22,2
23,3
24,8
25,3
26,2
27,1
28,3
30,1
31,3
33,1
34,2
35,1
36,1
39,1
42,3
43,1
44,1
47,1
48,1
49,1
50,1
54,2
61,1
