size,frequency
1,7034
2,920
3,432
4,279
5,165
6,129
7,92
8,68
9,47
10,40
11,25
12,34
13,21
14,13
15,14
16,12
17,17
18,11
19,15
20,7
21,7
22,7
23,3
25,6
26,3
27,3
28,3
29,2
30,2
32,2
33,4
34,2
35,3
36,1
37,2
43,1
44,2
46,1
48,1
51,1
52,1
57,1
59,2
65,1
73,1
