size,frequency
1,7340
2,931
3,441
4,229
5,131
6,113
7,64
8,47
9,28
10,13
11,12
12,17
13,15
14,8
15,8
16,6
17,6
18,6
19,4
20,5
21,2
22,1
23,2
24,1
25,2
30,1
31,1
33,1
34,1
38,1
