size,frequency
1,4357
2,545
3,256
4,128
5,90
6,66
7,48
8,30
9,32
10,21
11,16
12,13
13,12
14,7
15,5
16,7
17,6
18,4
19,5
20,2
21,2
22,4
23,1
24,2
25,1
27,2
28,1
30,1
31,1
