size,frequency
1,2237
2,376
3,186
4,121
5,94
6,51
7,43
8,32
9,38
10,31
11,19
12,17
13,20
14,13
15,9
16,12
17,7
18,9
19,7
20,12
21,4
22,10
23,4
24,3
25,4
26,5
27,2
28,2
29,2
30,2
31,2
32,3
33,1
34,6
35,1
36,1
39,2
41,1
42,2
43,3
44,1
46,1
48,2
49,1
52,1
53,2
54,2
55,1
56,1
57,2
59,1
61,1
66,1
76,1
77,1
78,1
94,1
125,1
164,1
