size,frequency
1,2123
2,265
3,153
4,91
5,45
6,46
7,22
8,29
9,20
10,19
11,26
12,16
13,16
14,7
15,10
16,7
17,5
18,10
19,6
20,6
21,4
22,4
23,9
24,4
25,9
26,4
27,3
28,4
29,4
30,3
31,4
32,2
33,5
35,3
36,4
37,1
38,1
39,1
40,1
41,4
42,5
43,3
45,2
47,1
48,1
51,1
53,2
54,5
57,1
58,1
59,3
61,1
65,1
66,2
67,2
68,1
69,1
71,1
74,1
77,1
81,1
84,1
88,1
89,1
92,1
93,1
103,1
105,1
106,1
134,1
136,1
138,1
142,1
143,1
152,1
153,1
176,1
216,1
