size,frequency
1,4124
2,663
3,290
4,181
5,130
6,80
7,68
8,53
9,32
10,23
11,28
12,22
13,24
14,13
15,15
16,8
17,13
18,9
19,4
20,9
21,5
22,11
23,4
24,2
25,4
26,2
27,2
28,2
29,3
30,5
31,1
32,1
34,3
35,2
37,1
38,1
39,1
40,2
41,1
48,1
49,1
53,1
60,1
70,1
78,1
