size,frequency
1,3224
2,580
3,308
4,166
5,124
6,81
7,70
8,45
9,33
10,33
11,42
12,28
13,20
14,22
15,14
16,12
17,16
18,5
19,10
20,6
21,13
22,6
23,7
24,5
25,7
26,6
27,7
28,3
29,3
30,2
31,6
32,1
33,3
34,8
35,1
36,2
37,3
38,1
39,1
41,2
44,4
45,2
46,1
47,3
50,1
51,2
52,1
54,1
55,1
57,2
59,2
60,1
71,4
77,1
88,1
91,1
98,1
116,1
142,1
