size,frequency
1,2320
2,296
3,129
4,79
5,55
6,26
7,24
8,15
9,15
10,16
11,12
12,8
13,9
14,9
15,3
16,7
17,4
18,1
19,3
21,4
22,1
23,1
24,3
25,1
26,3
28,1
33,1
37,1
38,1
43,1
69,1
