size,frequency
1,1903
2,298
3,130
4,101
5,63
6,40
7,33
8,26
9,16
10,19
11,12
12,5
13,12
14,9
15,5
16,4
17,4
18,1
19,2
20,3
21,2
22,4
23,4
24,3
25,2
27,3
28,1
29,1
36,1
37,1
38,1
42,1
44,1
46,1
