size,frequency
1,4663
2,430
3,189
4,117
5,76
6,43
7,34
8,25
9,16
10,13
11,15
12,8
13,13
14,5
15,1
16,6
17,1
18,2
19,1
20,2
21,1
24,1
25,1
30,1
32,1
