size,frequency
1,2181
2,288
3,145
4,85
5,45
6,54
7,33
8,23
9,32
10,18
11,13
12,13
13,21
14,8
15,8
16,6
17,2
18,6
19,3
20,2
21,1
22,2
23,3
24,1
25,2
26,1
27,5
28,2
29,5
30,1
31,3
32,2
35,1
36,2
37,2
38,1
39,2
41,7
42,1
46,1
47,2
48,3
50,1
61,2
62,1
70,1
74,2
80,1
83,1
86,1
87,2
90,1
109,1
