size,frequency
1,3643
2,557
3,248
4,124
5,97
6,74
7,44
8,31
9,27
10,18
11,15
12,14
13,12
14,9
15,4
16,6
17,2
18,4
19,2
20,3
21,3
22,5
23,3
25,2
28,1
29,1
30,1
31,1
32,1
38,2
46,1
47,1
50,1
