size,frequency
1,871
2,120
3,50
4,29
5,20
6,10
7,13
8,6
9,7
10,10
11,7
12,4
13,2
14,3
15,3
16,2
17,2
18,1
20,2
23,1
24,2
25,2
27,1
30,1
31,2
39,1
40,1
43,1
46,1
57,1
65,1
71,1
