size,frequency
1,6208
2,627
3,302
4,195
5,133
6,74
7,61
8,52
9,47
10,39
11,30
12,28
13,16
14,21
15,17
16,16
17,13
18,12
19,13
20,11
21,9
22,7
23,7
24,3
25,3
26,2
27,3
28,3
29,2
30,4
31,5
32,1
34,1
35,1
36,1
37,3
38,1
39,2
41,3
42,1
46,1
49,1
50,1
53,1
54,1
55,1
56,1
60,1
61,1
65,1
93,1
105,1
