size,frequency
1,3555
2,661
3,275
4,157
5,86
6,55
7,39
8,33
9,21
10,13
11,7
12,6
13,8
14,6
15,8
16,8
18,5
19,5
20,1
21,1
23,1
25,1
26,3
31,1
32,1
