size,frequency
1,2431
2,377
3,186
4,93
5,68
6,39
7,41
8,24
9,27
10,15
11,14
12,9
13,13
14,3
15,4
16,5
17,11
18,6
19,7
20,6
21,4
22,2
23,2
25,1
26,1
27,1
28,1
29,2
30,2
31,2
32,3
33,3
34,3
37,2
38,1
40,1
41,1
48,1
50,1
53,2
59,1
77,1
