size,frequency
1,4480
2,498
3,229
4,127
5,81
6,51
7,41
8,38
9,17
10,23
11,14
12,11
13,11
14,10
15,4
16,5
17,6
19,4
20,1
21,1
22,5
23,2
25,1
28,1
34,1
36,1
37,1
38,1
