size,frequency
1,4775
2,738
3,345
4,158
5,102
6,98
7,55
8,32
9,28
10,23
11,19
12,11
13,8
14,5
15,6
16,5
17,5
18,4
19,3
20,2
21,1
22,1
23,1
24,1
25,1
26,2
27,3
29,1
30,3
31,1
