size,frequency
1,6441
2,679
3,378
4,218
5,163
6,74
7,66
8,58
9,47
10,29
11,25
12,23
13,29
14,16
15,18
16,14
17,13
18,7
19,8
20,10
21,7
22,5
23,7
24,7
25,2
26,2
27,6
28,3
29,6
31,2
32,4
33,3
34,1
36,3
38,2
39,1
40,1
41,1
42,3
45,1
46,1
50,1
70,1
76,1
84,1
100,1
